TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-01 14:28:03.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:03.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:04.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:04.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:04.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:04.761,1.482527828417201,-0.7854995631574526,1.459227207254818,1.978260052148247,0.6229201576376031,-0.7089550780996071,0.9513255632390368,0.9433897539554456,0.2682563565503397,-0.06534019417414111,0.7304752354398527,0.2696636789076346,1.302379187798551,-0.1839915209970614,1.184923548866263,1.136500150087282,1.030359273896505,-0.3521387168048563,1.162003928820195,0.6739893928372482,773.6263736263736,0,784.9084249084249,760.3296703296703,656.7765567765568,-0.062988,-0.046143,1.009827,4.112244,-1.308441,-2.415009,1,2,1,1,2,15.000000
2020-03-01 14:28:05.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:05.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:05.798,1.482527828417201,-0.1569162422084032,1.037754369875757,1.978260052148247,0.6229201576376031,-0.1589789050342363,0.828598315856653,0.9433897539554456,0.2682563565503397,0.06747338366149726,0.8116147791759323,0.2696636789076346,1.302379187798551,0.2703842817287516,1.255644973090433,1.136500150087282,1.030359273896505,0.05864685300065691,1.278513916662967,0.6739893928372482,744.6153846153846,0,782.893772893773,753.0769230769231,1058.901098901099,-0.050293,-0.065125,0.997864,3.611298,-4.493561,-0.426178,1,2,1,1,2,10.000000
2020-03-01 14:28:05.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:06.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:06.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:06.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:06.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:06.774,1.482527828417201,0.07227342633329394,0.9793205592765263,1.978260052148247,0.6229201576376031,0.02754455395567662,0.5632947346628077,0.9433897539554456,0.2682563565503397,0.06747338366149726,0.8115384324437701,0.2696636789076346,1.302379187798551,0.3975505939754967,1.38815498436183,1.136500150087282,1.030359273896505,0.1536630776147087,1.486863683491356,0.6739893928372482,881.2087912087912,597.1428571428571,788.1318681318681,862.6739926739926,983.956043956044,-0.052185,-0.028687,0.992310,6.243134,-5.398254,0.463562,1,2,1,1,2,10.000000
2020-03-01 14:28:07.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:07.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:07.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:07.807,1.482527828417201,0.07227342633329394,0.5048597093134316,1.978260052148247,0.6229201576376031,0.02754455395567662,0.6059245883916853,0.9433897539554456,0.2682563565503397,0.06747338366149726,0.5741576803581708,0.2696636789076346,1.302379187798551,0.3975505939754967,1.237539555108879,1.136500150087282,1.030359273896505,0.1536630776147087,0.8679496816404939,0.6739893928372482,801.8315018315019,5.238095238095238,801.4285714285714,793.3699633699634,723.6630036630037,-0.050232,-0.020691,1.012634,4.478607,-0.157013,-1.196289,1,2,4,1,2,10.000000
2020-03-01 14:28:08.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:08.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:08.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:08.770,1.482527828417201,0.07227342633329394,0.9271662412877357,1.978260052148247,0.6229201576376031,0.02754455395567662,0.4306621832673186,0.9433897539554456,0.2682563565503397,0.06747338366149726,0.4437279161638945,0.2696636789076346,1.302379187798551,0.3975505939754967,1.046336395960069,1.136500150087282,1.030359273896505,0.1536630776147087,0.7492278272078452,0.6739893928372482,722.4542124542124,791.7582417582418,783.2967032967033,694.6520146520147,711.1721611721612,-0.155579,-0.046631,1.023132,3.416901,0.695343,-3.603821,1,2,4,1,2,10.000000
2020-03-01 14:28:08.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:09.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:09.857,1.482527828417201,0.07227342633329394,1.242595650150017,1.978260052148247,0.6229201576376031,0.02754455395567662,0.5022848557812502,0.9433897539554456,0.2682563565503397,0.06747338366149726,0.1701378377211362,0.2696636789076346,1.302379187798551,0.3975505939754967,0.8159947265276893,1.136500150087282,1.030359273896505,0.1536630776147087,0.8235424405664615,0.6739893928372482,759.5238095238095,0,835.6776556776557,691.4285714285714,762.3443223443223,0.082642,-0.112244,1.005066,-0.164490,-12.561035,-8.673096,1,2,1,1,2,10.000000
2020-03-01 14:28:09.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:10.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:10.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:10.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:10.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:10.778,1.482527828417201,-3.843108909271931,1.288108431376416,1.978260052148247,0.6229201576376031,-3.72143960780229,0.4975870080084092,0.9433897539554456,0.2682563565503397,-3.278233980420319,0.1438330032141883,0.2696636789076346,1.302379187798551,-3.15779842850972,0.9142765721332375,1.136500150087282,1.030359273896505,-3.293056413674207,0.8861379032557576,0.6739893928372482,856.2271062271062,0,786.1172161172161,740.989010989011,773.2234432234433,0.139709,-0.152527,0.989563,7.110443,-5.667419,3.454285,1,2,1,1,2,10.000000
2020-03-01 14:28:11.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:11.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:11.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:11.788,1.482527828417201,-4.320230163991594,1.288108431376416,1.978260052148247,0.6229201576376031,-4.198560862521952,0.4975870080084092,0.9433897539554456,0.2682563565503397,-3.278233980420319,0.1438330032141883,0.2696636789076346,1.302379187798551,-3.634919683229383,0.9142765721332375,1.136500150087282,1.030359273896505,-3.770177668393869,0.8861379032557576,0.6739893928372482,701.5018315018315,0,802.2344322344322,674.9084249084249,749.047619047619,0.097656,-0.138428,1.016602,9.076843,-2.893524,-1.271057,1,2,1,1,2,10.000000
2020-03-01 14:28:12.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:12.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:12.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:12.778,1.482527828417201,-inf,1.288108431376416,1.978260052148247,0.6229201576376031,-inf,0.4975870080084092,0.9433897539554456,0.2682563565503397,-inf,0.1438330032141883,0.2696636789076346,1.302379187798551,-inf,0.9142765721332375,1.136500150087282,1.030359273896505,-inf,0.8861379032557576,0.6739893928372482,990.8058608058608,0,644.2857142857143,946.4835164835165,1111.684981684982,0.184387,-0.106873,0.988525,8.231964,-10.063782,-3.730927,1,2,1,1,2,10.000000
2020-03-01 14:28:12.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:13.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:13.858,1.482527828417201,-4.409357697492612,1.288108431376416,1.978260052148247,0.6229201576376031,-4.736649636090973,0.4975870080084092,0.9433897539554456,0.2682563565503397,-3.438318471059543,0.1438330032141883,0.2696636789076346,1.302379187798551,-4.198661056922225,0.9142765721332375,1.136500150087282,1.030359273896505,-4.377411674871414,0.8861379032557576,0.6739893928372482,828.021978021978,0,790.1465201465202,837.2893772893773,1010.549450549451,0.178345,-0.093201,1.002136,7.364655,-3.185120,-4.373932,1,2,1,1,2,10.000000
2020-03-01 14:28:14.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:14.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:14.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:14.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:14.804,1.482527828417201,-2.211023905650809,1.288108431376416,1.978260052148247,0.6229201576376031,-2.096905254511048,0.4975870080084092,0.9433897539554456,0.2682563565503397,-1.417818294296135,0.1438330032141883,0.2696636789076346,1.302379187798551,-1.574467776966582,0.9142765721332375,1.136500150087282,1.030359273896505,-1.753881111864234,0.8861379032557576,0.6739893928372482,842.5274725274726,0,792.967032967033,828.021978021978,687.3992673992674,0.195679,-0.108093,0.989258,4.351501,-2.317810,-3.386993,1,2,1,1,2,10.000000
2020-03-01 14:28:14.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:15.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:15.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:15.798,1.482527828417201,-2.343473355255537,1.288108431376416,1.978260052148247,0.6229201576376031,-2.224005749069298,0.4975870080084092,0.9433897539554456,0.2682563565503397,-1.417818294296135,0.1438330032141883,0.2696636789076346,1.302379187798551,-1.701527578114474,0.9142765721332375,1.136500150087282,1.030359273896505,-1.881062882674365,0.8861379032557576,0.6739893928372482,875.1648351648352,0,696.6666666666667,811.5018315018315,712.3809523809524,0.140808,-0.216797,0.974365,-7.200165,-0.022430,9.615173,1,2,1,1,2,15.000000
2020-03-01 14:28:15.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:16.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:16.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:16.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:16.813,1.482527828417201,-5.496402062307764,1.288108431376416,1.978260052148247,0.6229201576376031,-5.515849581934982,0.4975870080084092,0.9433897539554456,0.2682563565503397,-4.62347395274604,0.1438330032141883,0.2696636789076346,1.302379187798551,-4.925819820728935,0.9142765721332375,1.136500150087282,1.030359273896505,-5.00734192265646,0.8861379032557576,0.6739893928372482,736.5567765567765,1622.197802197802,843.3333333333334,850.1831501831502,750.2564102564103,-0.308899,-0.273987,0.885681,14.534912,18.161163,22.303314,1,2,1,1,2,15.000000
2020-03-01 14:28:17.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:17.809,1.482527828417201,-5.675282648045846,1.288108431376416,1.978260052148247,0.6229201576376031,-6.060635332391168,0.4975870080084092,0.9433897539554456,0.2682563565503397,-5.334543016821189,0.1438330032141883,0.2696636789076346,1.302379187798551,-5.471541339983197,0.9142765721332375,1.136500150087282,1.030359273896505,-5.552444033321683,0.8861379032557576,0.6739893928372482,823.5897435897436,0,804.6520146520147,791.3553113553114,764.3589743589744,-0.026978,0.034424,1.018066,6.362762,-12.418976,-22.594910,1,2,4,1,2,15.000000
2020-03-01 14:28:17.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:18.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:18.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:18.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:18.856,1.482527828417201,-5.675282648045846,1.288108431376416,1.978260052148247,0.6229201576376031,-6.060635332391168,0.4975870080084092,0.9433897539554456,0.2682563565503397,-5.334543016821189,0.1438330032141883,0.2696636789076346,1.302379187798551,-5.471541339983197,0.9142765721332375,1.136500150087282,1.030359273896505,-5.552444033321683,0.8861379032557576,0.6739893928372482,757.5091575091575,0,817.1428571428571,847.3626373626374,765.9706959706959,0.117798,0.024170,1.003235,7.603912,-12.785339,-8.336639,1,2,1,1,2,15.000000
2020-03-01 14:28:19.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:19.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:19.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:19.789,1.482527828417201,-0.4196579027692647,1.288108431376416,1.978260052148247,0.6229201576376031,-0.8417357584882269,0.4975870080084092,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.1438330032141883,0.2696636789076346,1.302379187798551,-0.6360544883630332,0.9142765721332375,1.136500150087282,1.030359273896505,-1.302179204624933,0.8861379032557576,0.6739893928372482,717.2161172161173,1095.970695970696,853.0036630036631,743.4065934065934,862.2710622710623,0.036560,0.081787,1.015564,9.383392,0.710297,-0.874786,1,2,1,1,2,15.000000
2020-03-01 14:28:20.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:20.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:20.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:20.798,1.482527828417201,-0.1643853976659586,1.288108431376416,1.978260052148247,0.6229201576376031,-0.5864632533849208,0.4975870080084092,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.1438330032141883,0.2696636789076346,1.302379187798551,-0.3807819832597273,0.9142765721332375,1.136500150087282,1.030359273896505,-1.046906699521626,0.8861379032557576,0.6739893928372482,814.3223443223443,1622.197802197802,830.8424908424909,837.2893772893773,740.1831501831502,-0.144409,0.136780,0.973083,8.015137,-5.226288,8.246918,1,2,4,1,2,15.000000
2020-03-01 14:28:21.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:21.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:21.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:21.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:21.771,1.482527828417201,-0.06747538465790213,1.288108431376416,1.978260052148247,0.6229201576376031,-0.4895532403768644,0.4975870080084092,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.1438330032141883,0.2696636789076346,1.302379187798551,-0.2838719702516709,0.9142765721332375,1.136500150087282,1.030359273896505,-0.9499966865135701,0.8861379032557576,0.6739893928372482,738.974358974359,789.3406593406594,838.901098901099,763.5531135531136,971.8681318681319,-0.145386,0.010559,1.010742,-1.824341,-13.832092,-18.961182,1,2,4,1,2,15.000000
2020-03-01 14:28:22.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:22.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:22.778,1.482527828417201,-0.06747538465790213,1.288108431376416,1.978260052148247,0.6229201576376031,-0.4895532403768644,0.4975870080084092,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.1438330032141883,0.2696636789076346,1.302379187798551,-0.2838719702516709,0.9142765721332375,1.136500150087282,1.030359273896505,-0.9499966865135701,0.8861379032557576,0.6739893928372482,596.3369963369963,644.6886446886447,834.4688644688645,623.7362637362637,786.9230769230769,-0.100830,-0.083801,1.016663,4.276733,-1.383209,-9.002075,1,2,4,1,2,15.000000
2020-03-01 14:28:23.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:23.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:23.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:23.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:23.775,1.482527828417201,-0.06747538465790213,1.288108431376416,1.978260052148247,0.6229201576376031,-0.4895532403768644,0.4975870080084092,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.1438330032141883,0.2696636789076346,1.302379187798551,-0.2838719702516709,0.9142765721332375,1.136500150087282,1.030359273896505,-0.9499966865135701,0.8861379032557576,0.6739893928372482,754.6886446886447,13.2967032967033,770,742.1978021978023,749.4505494505495,-0.244141,-0.205750,1.000000,10.108643,19.835968,-12.329254,1,2,2,4,2,15.000000
2020-03-01 14:28:24.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:24.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:24.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:24.769,1.482527828417201,-0.06747538465790213,1.288108431376416,1.978260052148247,0.6229201576376031,-0.4895532403768644,0.4975870080084092,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.1438330032141883,0.2696636789076346,1.302379187798551,-0.2838719702516709,0.9142765721332375,1.136500150087282,1.030359273896505,-0.9499966865135701,0.8861379032557576,0.6739893928372482,780.8791208791209,0,809.8901098901099,819.5604395604396,1073.809523809524,-0.317505,-0.117126,0.956421,20.994873,0.127106,-12.531128,1,2,4,1,2,15.000000
2020-03-01 14:28:25.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:25.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:25.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:25.805,1.482527828417201,-0.06747538465790213,0.9411997902737289,1.978260052148247,0.6229201576376031,-0.4895532403768644,0.3643784005249989,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.4090225902725167,0.2696636789076346,1.302379187798551,-0.2838719702516709,0.919484860411975,1.136500150087282,1.030359273896505,-0.9499966865135701,0.9000179906615391,0.6739893928372482,725.6776556776557,0,801.025641025641,763.956043956044,764.7619047619048,-0.223999,-0.077515,0.983032,2.280426,-3.312225,-7.387085,1,2,2,1,2,15.000000
2020-03-01 14:28:26.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:26.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:26.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:26.845,1.482527828417201,-0.06747538465790213,1.279208993296524,1.978260052148247,0.6229201576376031,-0.4895532403768644,0.4427141039565753,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.7547271917216106,0.2696636789076346,1.302379187798551,-0.2838719702516709,1.29292581053011,1.136500150087282,1.030359273896505,-0.9499966865135701,1.318895896786906,0.6739893928372482,690.2197802197802,0,792.5641025641025,794.981684981685,756.3003663003664,-0.208130,0.083435,0.980408,4.560852,11.215210,2.385101,1,2,2,1,2,15.000000
2020-03-01 14:28:26.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:27.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:27.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:27.770,1.482527828417201,-0.06747538465790213,1.706257776302236,1.978260052148247,0.6229201576376031,-0.4895532403768644,1.033729994748307,0.9433897539554456,0.2682563565503397,0.1604489437870869,0.7253798732327634,0.2696636789076346,1.302379187798551,-0.2838719702516709,1.116420182911976,1.136500150087282,1.030359273896505,-0.9499966865135701,1.17786898194777,0.6739893928372482,664.8351648351648,0,778.4615384615385,676.1172161172161,1020.622710622711,-0.162048,0.163269,0.997620,-3.499146,21.361237,0.261688,1,2,1,1,2,15.000000
2020-03-01 14:28:28.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:28.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:28.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:28.781,1.482527828417201,-1.395384111967335,1.443793961970034,1.978260052148247,0.6229201576376031,-1.939546461623776,0.7808677579547835,0.9433897539554456,0.2682563565503397,-1.410089447963603,0.7644775377071876,0.2696636789076346,1.302379187798551,-1.812061553088814,0.9396331681673011,1.136500150087282,1.030359273896505,-2.001215528961267,0.8687001010352573,0.6739893928372482,740.989010989011,1622.600732600733,798.2051282051282,773.6263736263736,699.8901098901099,-0.401855,-0.078918,0.951599,0.306549,-10.960999,1.532745,1,2,1,1,2,15.000000
2020-03-01 14:28:28.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:29.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:29.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:29.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:29.809,1.482527828417201,-1.298474098959279,0.8472220547151764,1.978260052148247,0.6229201576376031,-1.84263644861572,0.7382431265291672,0.9433897539554456,0.2682563565503397,-1.410089447963603,1.116971978389288,0.2696636789076346,1.302379187798551,-1.715151540080758,1.02050535028532,1.136500150087282,1.030359273896505,-1.90430551595321,1.130756986759648,0.6739893928372482,767.985347985348,0,803.4432234432235,831.6483516483516,835.2747252747253,-0.250000,-0.083923,0.971863,13.682556,-14.213409,-6.385193,1,2,2,1,2,15.000000
2020-03-01 14:28:30.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:30.805,1.482527828417201,-inf,1.479754992541736,1.978260052148247,0.6229201576376031,-inf,1.270578189033776,0.9433897539554456,0.2682563565503397,-inf,1.116971978389288,0.2696636789076346,1.302379187798551,-inf,1.024143589512925,1.136500150087282,1.030359273896505,-inf,1.279604159758597,0.6739893928372482,597.1428571428571,0,853.4065934065934,707.1428571428571,1070.18315018315,0.003784,-0.109131,1.009399,16.299438,-14.587250,42.969208,1,2,1,1,2,15.000000
2020-03-01 14:28:30.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:30.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:31.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:31.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-01 14:28:31.778,1.482527828417201,-inf,1.702759386105358,1.978260052148247,0.6229201576376031,-inf,1.3374830615341,0.9433897539554456,0.2682563565503397,-inf,0.3736350360894405,0.2696636789076346,1.302379187798551,-inf,0.4783311268473194,1.136500150087282,1.030359273896505,-inf,-0.1403849687653996,0.6739893928372482,809.8901098901099,1.208791208791209,827.6190476190476,848.5714285714286,659.1941391941392,0.010498,0.303284,0.975037,5.428162,5.652466,-15.686340,1,2,1,1,2,15.000000
2020-03-01 14:28:31.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:32.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:32.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-01 14:28:32.793,1.482527828417201,-inf,1.702759386105358,1.978260052148247,0.6229201576376031,-inf,1.3374830615341,0.9433897539554456,0.2682563565503397,-inf,0.3736350360894405,0.2696636789076346,1.302379187798551,-inf,0.4783311268473194,1.136500150087282,1.030359273896505,-inf,-0.1403849687653996,0.6739893928372482,730.1098901098901,1621.794871794872,830.0366300366301,747.8388278388279,694.2490842490843,-0.095093,0.334534,0.950745,-1.480408,4.501038,10.908661,1,2,1,1,2,15.000000
